gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000000247,1.0215922002621212,-6.206411592933275e-7,0.0014426948569762575,-1.0279244591433263,0.30398536308158447,NA,OSD-421,liver_immune
ENSMUSG00000000248,3.42937597176728,8.570157073754245e-7,0.0014426944660559289,1.1485730256631477,0.2507320851192206,NA,OSD-421,liver_immune
ENSMUSG00000000253,308.1186677451662,5.697641458335899e-6,0.0014426878875185131,1.9066532090262887,0.05656550991358374,0.22843534608785687,OSD-421,liver_immune
ENSMUSG00000000263,0.6324694572355646,-1.0481004311785497e-7,0.0014426948836600867,1.1067245439416629,0.268413040389274,NA,OSD-421,liver_immune
ENSMUSG00000000266,30.675624182557375,1.2193557966147251e-6,0.0014426888085775228,0.561784690009881,0.5742627244293113,0.7944039750867892,OSD-421,liver_immune
ENSMUSG00000000275,161.3987757157,6.503928995613877e-6,0.0014426727684729102,2.049168872011942,0.0404456047594888,0.18260613434513537,OSD-421,liver_immune
ENSMUSG00000000276,638.3078367092,-4.883381929923779e-6,0.001442659172743472,-0.9108852183208087,0.36235585485470184,0.6402663153253028,OSD-421,liver_immune
ENSMUSG00000000278,48.39537495724005,3.598428726343605e-7,0.0014426856316274756,0.13538687212964554,0.8923060030901203,0.9584630440893732,OSD-421,liver_immune
ENSMUSG00000000282,74.60299908910883,-6.6562141668669245e-6,0.0014426926135588665,0.06752231163423862,0.9461659004412325,0.9809299438230331,OSD-421,liver_immune
ENSMUSG00000000290,410.68893363127086,1.9223039874916498e-5,0.0014427071039490383,0.2821999461952424,0.7777901995745324,0.9066440108371268,OSD-421,liver_immune
ENSMUSG00000000295,157.90103224048246,4.767058185407335e-7,0.0014426546502412192,0.08686026572977153,0.9307825834568095,0.9735567861809239,OSD-421,liver_immune
ENSMUSG00000000296,15.543943265296077,8.01911949839107e-7,0.0014426918539970658,0.5179731550047318,0.60447699945229,0.8131402553992674,OSD-421,liver_immune
ENSMUSG00000000301,15.121196030869571,-3.409246555531046e-7,0.001442693251381254,1.4380206650753447,0.15042819081849065,0.40144319742564466,OSD-421,liver_immune
ENSMUSG00000000303,87.0050687693645,0.8991761177797432,0.26567915665501995,4.217486654637398,2.4704043559084134e-5,7.007546256149817e-4,OSD-421,liver_immune
ENSMUSG00000000305,95.33735380506178,1.4572345975294731e-6,0.001442670821651666,-0.029840632758236226,0.9761941529291455,0.9909820381590704,OSD-421,liver_immune
ENSMUSG00000000308,6.704616155065733,1.1126444866961662e-6,0.001442694107679977,1.1864598685887453,0.23544074088260322,0.5122020994590911,OSD-421,liver_immune
ENSMUSG00000000317,1.5719696541616088,3.165039863339183e-8,0.0014426946590274602,0.05936699262205161,0.9526598027435111,NA,OSD-421,liver_immune
ENSMUSG00000000318,10.922482853923439,3.129772547778047e-6,0.0014426918279227268,1.6365404445567209,0.10172652830617793,0.32463640304758784,OSD-421,liver_immune
ENSMUSG00000000320,5.550297082155816,2.6158678722053063e-7,0.0014426941218688976,0.31498873840725705,0.7527702044183191,0.8938370122488013,OSD-421,liver_immune
ENSMUSG00000000326,397.6054756560837,-2.9526357598474537e-7,0.0014426709604833997,0.21576971389108718,0.8291672570408071,0.9313348272033688,OSD-421,liver_immune
ENSMUSG00000000339,118.56098992489339,-6.651040280586555e-6,0.0014426777870902296,-1.834048578903667,0.06664678338279013,0.25228454311600823,OSD-421,liver_immune
ENSMUSG00000000340,198.0800174188477,0.6540604669587616,0.23811732286185464,3.7457445448396705,1.798595435420011e-4,0.003403359500857644,OSD-421,liver_immune
ENSMUSG00000000346,940.6728403108539,-1.0343531104179086e-5,0.0014426160569252094,-1.2336172533542276,0.217345560802283,0.49122017320645583,OSD-421,liver_immune
ENSMUSG00000000355,326.4188850319912,2.8092404231020034e-5,0.0014427678325208218,-0.2783043325273377,0.7807787505714828,0.9083561924658528,OSD-421,liver_immune
ENSMUSG00000000359,5.466611082838064,8.620150277217443e-7,0.0014426939005724104,0.8725221775707503,0.38292357485516487,0.6579716918292868,OSD-421,liver_immune
ENSMUSG00000000365,1.8777601930907313,-1.311333938322169e-7,0.00144269450893163,-0.3638132625485938,0.7159974582849038,NA,OSD-421,liver_immune
ENSMUSG00000000374,245.24416667043164,-5.608527630765742e-6,0.0014426380439966156,0.5966055144429098,0.5507707886721394,0.7806455709146048,OSD-421,liver_immune
ENSMUSG00000000378,538.636577249156,-2.6081064717204887e-6,0.0014426274552217292,-0.3715598663404447,0.7102205750353827,0.870843231905023,OSD-421,liver_immune
ENSMUSG00000000381,0.13155137907029346,6.449669901156664e-7,0.0014426949854921488,0.2330444207038229,0.8157269124843767,NA,OSD-421,liver_immune
ENSMUSG00000000384,50.123296122648256,4.6408391324078885e-6,0.0014426831247968087,1.3733645925659659,0.16963903138658046,0.4299650516658516,OSD-421,liver_immune
ENSMUSG00000000385,10.678235355732387,6.586560535190988e-7,0.0014426938071859803,0.6703658276251361,0.5026246130725482,0.7503188046898176,OSD-421,liver_immune
ENSMUSG00000000386,15.835822649408398,2.6629737396196748e-6,0.0014426935725609022,1.8517525307002616,0.06406136694295561,0.24669654632536933,OSD-421,liver_immune
ENSMUSG00000000392,3.895496892376148,8.212727041228068e-7,0.001442693757788732,0.8092587420535765,0.41836633258460243,NA,OSD-421,liver_immune
ENSMUSG00000000394,0.09250902718632947,-1.505904874285424e-7,0.0014426949190926865,0.4684493470936893,0.6394632859063205,NA,OSD-421,liver_immune
ENSMUSG00000000399,417.40670707759546,2.1720646409961183e-6,0.0014426671922129573,-0.7343662823573955,0.4627255308346827,0.7217182636638928,OSD-421,liver_immune
ENSMUSG00000000409,5776.667632878901,-5.9125775846072525e-8,0.0014425850785506039,-0.00818727935078196,0.9934675691909322,0.9974619697842105,OSD-421,liver_immune
ENSMUSG00000000416,3.347780655854961,4.4477037228383724e-8,0.0014426941229411098,0.05253517546074751,0.9581022680569415,NA,OSD-421,liver_immune
ENSMUSG00000000420,342.00414195299305,9.597706470071845e-5,0.001444213453463808,1.3419183372792145,0.17962247537493953,0.44280516548404497,OSD-421,liver_immune
ENSMUSG00000000439,218.8399583306429,-5.756888944940031e-6,0.001442666139702406,-1.1528167924913988,0.2489855903654509,0.5293292467026139,OSD-421,liver_immune
ENSMUSG00000000440,113.44253530955437,4.296678090093753e-7,0.0014426906171184748,0.23563583487828638,0.8137152641051042,0.9241353688263506,OSD-421,liver_immune
ENSMUSG00000000441,369.4762231503075,-9.830815600531083e-6,0.0014426201278319247,-1.2110866514106815,0.2258621967605528,0.5013859788062265,OSD-421,liver_immune
ENSMUSG00000000486,1002.9568472009316,-1.4692067915079897e-5,0.0014426331942492363,-2.670921025993097,0.007564344145499784,0.05752350111835465,OSD-421,liver_immune
ENSMUSG00000000489,25.280044973062783,1.2428786740996663e-6,0.00144269118390816,0.7168901636029741,0.47344187180076874,0.7286570017705944,OSD-421,liver_immune
ENSMUSG00000000530,38.05375208350908,1.5686517906230083e-6,0.0014426886770285015,0.7066828785333826,0.4797635718534239,0.7330198898509203,OSD-421,liver_immune
ENSMUSG00000000531,11.350855848296225,3.228404163213498e-7,0.001442691248170917,0.19279873973350486,0.8471165905191924,0.9376129180862386,OSD-421,liver_immune
ENSMUSG00000000532,31.733444166870978,1.38766085959536e-5,0.0014427184562824746,-0.49064227755976525,0.6236794788845165,0.8251161613825426,OSD-421,liver_immune
ENSMUSG00000000538,73.78045112563505,-3.3422967912358102e-6,0.001442679315705783,-0.9392285827431711,0.34761339690225496,0.6274376839404852,OSD-421,liver_immune
ENSMUSG00000000544,0.673340794262758,-1.5143338761109253e-7,0.0014426948229438216,0.17352654859341463,0.8622375616525444,NA,OSD-421,liver_immune
ENSMUSG00000000552,23.755053331151014,1.691342507558778e-7,0.0014426899060989325,0.0848097383775207,0.9324126513312812,0.9743043318829281,OSD-421,liver_immune
ENSMUSG00000000555,26.677434610232705,-1.517677916895969e-6,0.0014426899440476307,0.4400853668526287,0.659875279852156,0.8442926500426201,OSD-421,liver_immune
ENSMUSG00000000560,0.9914665976596841,-1.5006383897860414e-7,0.001442694675997814,-0.2555797405397218,0.7982753636518947,NA,OSD-421,liver_immune
ENSMUSG00000000561,110.02590982898691,2.2608866321502122e-7,0.0014426742098724444,0.05658144047618768,0.9548786192111025,0.9832341389321146,OSD-421,liver_immune
ENSMUSG00000000562,0.39679287442526867,-5.991571639764979e-8,0.0014426948665018108,0.2413256046901157,0.8093027675533845,NA,OSD-421,liver_immune
ENSMUSG00000000563,2027.543727392514,-5.880146143745285e-6,0.001442636749176599,-0.8643293347688051,0.38740699982668286,0.6624858278738884,OSD-421,liver_immune
ENSMUSG00000000567,105.3628659940743,6.456045734177231e-6,0.0014426857527986081,1.856736092421329,0.06334870989472074,0.24475057956807264,OSD-421,liver_immune
ENSMUSG00000000568,438.55161129354417,-0.47444077428257986,0.1969374517559535,-3.508990927772868,4.498102477531801e-4,0.006958455707681756,OSD-421,liver_immune
ENSMUSG00000000579,14.155778117285772,1.646660939544456e-6,0.0014426910753917387,0.9207255066436176,0.357193755867133,0.6363472692752522,OSD-421,liver_immune
ENSMUSG00000000581,567.2922526304842,-1.2432207123890613e-5,0.0014426196432336382,-1.4495119432926074,0.1471946674293831,0.3961931986980565,OSD-421,liver_immune
ENSMUSG00000000594,459.68942733698674,5.918192109225213e-7,0.0014426648180846614,0.1378069031325372,0.8903930285065076,0.9578669060960999,OSD-421,liver_immune
ENSMUSG00000000600,909.0765441953163,0.6644921103733751,0.21465585547965646,4.020374303518078,5.810574588828494e-5,0.0013954472244156817,OSD-421,liver_immune
ENSMUSG00000000605,406.232645142898,5.526245101956071e-6,0.0014426431973579396,0.8597542794520473,0.3899245069483331,0.6646430616049228,OSD-421,liver_immune
ENSMUSG00000000617,3.055824970947964,2.4095664479196046e-7,0.0014426944371487508,0.3613744185442188,0.7178195687834639,NA,OSD-421,liver_immune
ENSMUSG00000000627,5.125688809068117,2.3212597083434283e-7,0.001442694071652637,0.27372612617801817,0.7842950985037584,0.9098036572408101,OSD-421,liver_immune
ENSMUSG00000000628,212.5280063224816,2.379745441567075e-7,0.0014426915928692514,0.12762592738271644,0.8984450118355709,0.9610048896374622,OSD-421,liver_immune
ENSMUSG00000000631,236.6138915719977,3.345846338494725e-7,0.0014426371730836298,0.05043817133206799,0.9597732187581579,0.9850741447516961,OSD-421,liver_immune
ENSMUSG00000000632,3.8626827478768395,9.82132662699498e-7,0.0014426949142337516,1.8558913782704005,0.06346904214452881,NA,OSD-421,liver_immune
ENSMUSG00000000673,6.531534323022114,-6.180217794444357e-7,0.0014426939234276172,-0.6638295336434636,0.50679942093822,0.7520881842875857,OSD-421,liver_immune
ENSMUSG00000000682,3008.1904858471344,1.3359871170298711e-5,0.001442663139245735,1.9786375277500057,0.04785683126798234,0.2047891648536509,OSD-421,liver_immune
ENSMUSG00000000686,26.880060586980765,-2.103222118479919e-6,0.0014426910630098977,-0.184195038415482,0.8538604516604474,0.941439580462741,OSD-421,liver_immune
ENSMUSG00000000690,0.574867028253878,3.379478161363406e-7,0.0014426950372122044,1.0772186492423557,0.2813825956180627,NA,OSD-421,liver_immune
ENSMUSG00000000693,5.4422640106394375,1.8983257868272236e-6,0.0014426936635125902,1.5650079813288298,0.11758103789518382,0.3505728788691453,OSD-421,liver_immune
ENSMUSG00000000708,392.74527284537464,0.5323750209744273,0.16528156330661736,4.088429372508053,4.343037312192098e-5,0.001097994243705106,OSD-421,liver_immune
ENSMUSG00000000711,99.4045567996233,1.6841172794279594e-6,0.0014426711535907453,0.39931515833002695,0.6896609993106702,0.8605343974992885,OSD-421,liver_immune
ENSMUSG00000000724,0.6919672363149397,-3.293022532115255e-7,0.0014426949313943167,-0.7204559604907571,0.4712443056212096,NA,OSD-421,liver_immune
ENSMUSG00000000730,1.9375069919428423,6.374163824452043e-7,0.0014426950851150451,2.2156990608025566,0.026712119274450333,NA,OSD-421,liver_immune
ENSMUSG00000000731,14.881777966295601,1.5000887512401025e-6,0.0014426908457004384,0.8195475374043424,0.41247409159970716,0.6824611762468039,OSD-421,liver_immune
ENSMUSG00000000732,14.127620943985145,6.043623851936965e-7,0.001442690489187025,0.327786007679726,0.7430734676163517,0.8896243902356478,OSD-421,liver_immune
ENSMUSG00000000738,188.33765329224445,-2.1855848300167705e-6,0.001442662191686465,-0.44487902153948466,0.6564071838722378,0.8423132907185686,OSD-421,liver_immune
ENSMUSG00000000739,16.843580959398608,7.259650628584116e-7,0.0014426920739747692,0.48608847772813124,0.6269044359289839,0.8263377154727924,OSD-421,liver_immune
ENSMUSG00000000740,711.0885454156612,-0.7499389098552706,0.1989827230127233,-4.528359734073644,5.94433200947857e-6,2.097207907709866e-4,OSD-421,liver_immune
ENSMUSG00000000743,141.62676396103802,-3.9217315319682715e-6,0.001442653538499992,-0.6940328407499465,0.4876616138989573,0.7391264322857678,OSD-421,liver_immune
ENSMUSG00000000751,195.95700383600305,-1.4559021149626976e-5,0.0014427161582465861,-4.218687245847535,2.4572885183811688e-5,6.983249926495817e-4,OSD-421,liver_immune
ENSMUSG00000000753,39.39521348252839,-8.705891444353937e-7,0.001442690175830039,-0.46231880130539676,0.6438527187847456,0.8357776875715366,OSD-421,liver_immune
ENSMUSG00000000759,299.8784460046828,4.6860617316733676e-7,0.0014426494199240745,0.08021821263908725,0.9360637052492465,0.9758894985724631,OSD-421,liver_immune
ENSMUSG00000000766,1.8820223257198558,3.9280679262497886e-7,0.0014426944701753273,0.5863281454841908,0.5576550206086244,NA,OSD-421,liver_immune
ENSMUSG00000000776,66.03008822839405,-3.6523247427727002e-6,0.0014426813916348273,-1.0742095985087408,0.2827287513530803,0.567051381830513,OSD-421,liver_immune
ENSMUSG00000000782,4750.65952570542,-0.4875740214475696,0.17133862202875727,-3.810856362455954,1.384862199843642e-4,0.002801951101351638,OSD-421,liver_immune
ENSMUSG00000000787,1092.2401863980779,2.9628782291466707e-6,0.0014425725527096455,0.3117742946147039,0.7552120609179827,0.8952173865941111,OSD-421,liver_immune
ENSMUSG00000000791,27.461046124477605,5.655394808345791e-6,0.0014426915320427131,2.1847622411367484,0.02890628391321799,0.14718681291157185,OSD-421,liver_immune
ENSMUSG00000000792,1.818075343945423,-2.1234129856191669e-7,0.0014426944110336277,-0.3186962936950445,0.7499568254255877,NA,OSD-421,liver_immune
ENSMUSG00000000794,49.866308671453915,1.8702333452156417e-6,0.0014426863849627514,0.7204144221675813,0.4712698728566464,0.7269911006089763,OSD-421,liver_immune
ENSMUSG00000000804,162.2632364258343,6.96229865759068e-6,0.0014426812052408253,1.7314877058589067,0.08336481574766645,0.28859464938146956,OSD-421,liver_immune
ENSMUSG00000000805,32.256488100644724,1.7432050177106687e-6,0.0014426910894702366,0.9676616335476393,0.3332133851094407,0.6145286152973773,OSD-421,liver_immune
ENSMUSG00000000811,21.02106786382633,-3.2812921637154907e-6,0.0014426922379770814,0.4373515965981083,0.6618563816328398,0.8454186189825582,OSD-421,liver_immune
ENSMUSG00000000817,6.689659854379805,1.3122274420261167e-6,0.00144269394090052,1.2656053664941436,0.20565440382479874,0.47702123353920217,OSD-421,liver_immune
ENSMUSG00000000823,58.51893983716249,-4.524245868885552e-6,0.0014426867572998024,-1.5420233137012234,0.12306792835157991,0.3585723236155962,OSD-421,liver_immune
ENSMUSG00000000826,517.6332686106098,8.896725900829867e-7,0.0014426141649081078,0.11513567910165617,0.9083375801062394,0.9635938410279518,OSD-421,liver_immune
ENSMUSG00000000827,325.92729602339534,7.910423120454513e-6,0.0014426707576427604,1.5661635314835802,0.11731033789920489,0.3503784440251457,OSD-421,liver_immune
ENSMUSG00000000838,501.090738463182,3.915256486233826e-6,0.00144265324684363,0.6903797522375572,0.4899554063888678,0.7407739572850803,OSD-421,liver_immune
ENSMUSG00000000861,90.59430594088141,0.9956921794878363,0.3037454801999371,4.1219715408118445,3.756436165378321e-5,9.904857284174522e-4,OSD-421,liver_immune
ENSMUSG00000000869,1.8050418317399513,7.590567077140041e-7,0.0014426949618599496,1.679040036231259,0.09314424129711575,NA,OSD-421,liver_immune
ENSMUSG00000000876,228.9572799297615,-9.970260421370201e-6,0.0014426649302995403,-2.037752878525762,0.041574653016333375,0.1860614246686066,OSD-421,liver_immune
ENSMUSG00000000881,40.41208979639319,-1.3918050361949398e-6,0.0014426858130686898,-0.529950337146219,0.5961463642596144,0.8083108416617816,OSD-421,liver_immune
ENSMUSG00000000884,25.38707134680421,-2.87873244553955e-6,0.0014426914802744561,-1.5031565589893796,0.13279867672113796,0.3739318335711162,OSD-421,liver_immune
ENSMUSG00000000901,13.884163381897661,-1.6270223999420756e-6,0.001442691251676965,-0.9293479705711016,0.3527087823141668,0.6326167570585792,OSD-421,liver_immune
ENSMUSG00000000902,193.12298384004052,-7.4398657905013625e-6,0.0014426785225201309,-2.528538130282445,0.01145386441925087,0.07752425821508707,OSD-421,liver_immune
ENSMUSG00000000903,5.5861650375959115,6.716168605501954e-7,0.0014426941855041637,0.8027933438306949,0.4220941900154744,0.6912768642811827,OSD-421,liver_immune
ENSMUSG00000000915,40.99140706856393,7.135979682253556e-6,0.0014426904380157595,2.2781694240220522,0.022716485243036114,0.12445811586563092,OSD-421,liver_immune
ENSMUSG00000000916,59.08845643196855,3.884700874021289e-6,0.0014426860538451017,1.356371158237543,0.17498110515764204,0.4367696876625203,OSD-421,liver_immune
ENSMUSG00000000934,6.959648247313113,4.844357680760497e-8,0.001442692685256037,0.034703083879610123,0.9723165018297788,0.9901240236947435,OSD-421,liver_immune
ENSMUSG00000000942,19.682511872948332,6.727621676687895e-7,0.0014426926716238435,0.5019998042132633,0.6156676587004386,0.8209972098033482,OSD-421,liver_immune
ENSMUSG00000000957,132.25023017171438,0.45127362230267304,0.39041680501262616,2.9270986204390934,0.0034214037006475213,0.03225114323718481,OSD-421,liver_immune
ENSMUSG00000000958,31.096068317555996,2.655415373105016e-6,0.0014426847084583812,0.9173319958146775,0.3589686959713287,0.6374373534339285,OSD-421,liver_immune
ENSMUSG00000000959,109.54552311540559,-5.27016416405511e-7,0.0014426743905470208,-0.1384251792619114,0.8899043983973434,0.9574754888737034,OSD-421,liver_immune
ENSMUSG00000000976,228.19169054615583,-0.347541111425521,0.3352219861598754,-2.892510808637368,0.00382176032015056,0.0352407341734086,OSD-421,liver_immune
ENSMUSG00000000982,2.7316656100212358,-1.2647350198814971e-8,0.0014426944134269101,-0.020910941116935155,0.9833166987839195,NA,OSD-421,liver_immune
ENSMUSG00000000983,637.7693144747406,4.251653120795695e-6,0.0014426718447088725,2.38851709359162,0.01691652136410866,0.10257245368211344,OSD-421,liver_immune
ENSMUSG00000001014,5.022391057294742,-4.895503236342693e-8,0.0014426942663691405,-0.06856069072562443,0.9453393094610831,NA,OSD-421,liver_immune
ENSMUSG00000001016,366.800631482303,-1.7477156095228552e-5,0.0014426920512859412,-2.742784136476893,0.006092071878825726,0.04916910967616815,OSD-421,liver_immune
ENSMUSG00000001017,333.78922905999855,-1.2995195840663947e-5,0.0014426810749901709,-2.3180621927962517,0.02044594126772425,0.1159513129779363,OSD-421,liver_immune
ENSMUSG00000001018,160.81536603907068,-1.8548772351566803e-6,0.0014426685377412214,-0.4213350301981347,0.6735104539626635,0.8517958980147547,OSD-421,liver_immune
ENSMUSG00000001020,19.575406539591732,5.633896257332863e-6,0.001442692968532709,2.176103113023459,0.02954755120602594,0.14935333359936565,OSD-421,liver_immune
ENSMUSG00000001021,2.061227852952021,-4.6605260040833645e-7,0.0014426943787247824,-0.591642862275245,0.5540897653865446,NA,OSD-421,liver_immune
ENSMUSG00000001025,313.87422182342993,-2.157452365230136e-5,0.0014427494135261947,1.8626675779839228,0.06250905012773122,0.24242200739453207,OSD-421,liver_immune
ENSMUSG00000001027,0.8447488163713716,3.2547981392299575e-7,0.0014426950142781474,1.043616460727657,0.29666287405674746,NA,OSD-421,liver_immune
ENSMUSG00000001029,472.65519312334334,-7.965844236508551e-6,0.0014426679840108796,-1.5196236379918495,0.12860559348719716,0.36697311968287977,OSD-421,liver_immune
ENSMUSG00000001034,50.489095832373216,-1.5514567778134537e-6,0.0014426901701906098,-0.795069342142646,0.4265731670771733,0.6942084597411081,OSD-421,liver_immune
ENSMUSG00000001036,66.21189251503941,3.7889710269996558e-6,0.0014426900392726725,1.6128664930741294,0.10677351618109732,0.3334445216351484,OSD-421,liver_immune
ENSMUSG00000001039,25.48525819549105,-2.037674741438018e-6,0.0014426915314148538,-0.5123320142906568,0.6084186631003614,0.8157253891261704,OSD-421,liver_immune
ENSMUSG00000001052,250.43906424024792,9.6573274712064e-6,0.001442681073094432,2.063205699470307,0.039093088871825235,0.17849525195686702,OSD-421,liver_immune
ENSMUSG00000001053,41.148085444744375,-5.181310813026727e-6,0.001442690467015881,-1.9903789206543814,0.04654921016747801,0.2009972366995266,OSD-421,liver_immune
ENSMUSG00000001054,86.73607497087403,-9.842578402559861e-6,0.0014426956167400726,-2.8405354793820474,0.004503786277036841,0.03963022030241248,OSD-421,liver_immune
ENSMUSG00000001056,429.52272793299085,-1.2157610418852708e-5,0.0014426725721287306,-2.059087222205655,0.0394858836783212,0.17975389229531805,OSD-421,liver_immune
ENSMUSG00000001062,61.4071310781928,3.677285117181563e-6,0.0014426898473868918,1.56003423463961,0.11875179126078778,0.35207978915920585,OSD-421,liver_immune
ENSMUSG00000001065,49.437247217558934,2.4204797820083074e-6,0.0014426832660081313,0.7938062815304425,0.4273082152337784,0.6943262364010016,OSD-421,liver_immune
ENSMUSG00000001082,65.55692792571816,-1.0748208935541832e-5,0.001442704026179335,0.15006124206841784,0.8807162980211283,0.9535381179527617,OSD-421,liver_immune
ENSMUSG00000001089,103.3682130679607,5.9611723205070265e-6,0.0014426722341335297,1.3336620486360318,0.18231463783674465,0.4458646107159655,OSD-421,liver_immune
ENSMUSG00000001098,153.74908932413123,-1.638193174097599e-6,0.0014426744020674756,-0.4766084833405424,0.6336409414026745,0.8303503438011506,OSD-421,liver_immune
ENSMUSG00000001100,187.94191660121157,3.62949098932007e-6,0.0014426733007392013,0.8687092250936465,0.38500619433867456,0.6598499993888061,OSD-421,liver_immune
ENSMUSG00000001105,607.2658704020365,-1.049380511441083e-5,0.0014426564596020125,-1.1476069119900414,0.2511308750834219,0.5318606215373849,OSD-421,liver_immune
ENSMUSG00000001119,45.604615011192074,-6.694759870624146e-6,0.0014426944920189586,0.03076219682793151,0.9754591887027646,0.990707977182936,OSD-421,liver_immune
