gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000000125,1.828735575922343,6.343550002314135e-7,0.0014426938253934045,0.6578756463148532,0.5106180408637713,NA,OSD-288,liver_immune
ENSMUSG00000000126,2.541095472683469,1.5712869812181122e-6,0.001442694203471722,1.599552448434004,0.10969790453914692,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000127,151.08504242598403,6.107658844162387e-6,0.001442652027381577,1.0200645460933127,0.30769784987096144,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000131,1935.8383957840688,-5.076181698249716e-6,0.0014424845787382545,-0.40900446674346985,0.6825363831700022,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000134,467.91239540655005,-1.900688244750783e-6,0.0014425114216005215,-0.16394428636546832,0.8697750032572422,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000142,191.9696517323276,-6.7719000955871196e-6,0.0014426331210622217,-0.9555878009380034,0.33928052713533585,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000148,349.6462434978182,7.751930597570069e-6,0.001442648651036615,1.2477181291873358,0.21213429977594883,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000149,615.7151148566819,1.064529661602516e-5,0.0014426122443588314,1.2363249090280195,0.21633781574573047,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000154,4.776997819836512,-1.884162870000132e-6,0.0014426930099443425,-1.363481789849977,0.1727307197279428,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000157,1.8608435297993016,-1.4669990893336112e-6,0.001442693676825245,-1.2960285165781174,0.19496566050351613,NA,OSD-288,liver_immune
ENSMUSG00000000167,5.443333394868428,9.828094793220105e-7,0.0014426913263254088,0.583464687509843,0.5595805221792997,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000168,297.1884239798387,2.1667532427049107e-6,0.001442587860559681,0.24852664273186456,0.8037269586510817,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000171,242.13697559524167,2.526693530542789e-6,0.001442594232872547,0.29321928948969184,0.769354540872749,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000184,2564.8747441175105,-5.873633459686843e-6,0.0014424962309945632,-0.756327504670484,0.44945286133960405,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000194,991.1365847909661,1.5726930226647052e-5,0.001442441300516817,-0.03697821950672332,0.9705023721766697,0.9998980801118614,OSD-288,liver_immune
ENSMUSG00000000197,3.6021558358365167,2.6632537937351384e-7,0.0014426920385023562,0.17854799749955597,0.8582926301646762,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000204,54.03540020440467,4.668625930193716e-7,0.0014426857911252068,0.17709119389789815,0.8594367588561203,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000223,5.959544319675415,-7.067873413472092e-7,0.001442691216459353,-0.4221344723678585,0.6729268674406343,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000244,1685.2351118582137,2.665540191201123e-6,0.0014425223129652539,0.23656420986975418,0.8129948885070449,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000247,1.6524051337214698,4.295675141042852e-7,0.0014426940150159794,0.4895651577462539,0.6244416367463745,NA,OSD-288,liver_immune
ENSMUSG00000000248,3.7899197076764275,1.024780948336864e-6,0.001442692987911737,0.8005729496023535,0.4233789159313328,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000253,20.63928467534647,1.6425531327033584e-6,0.0014426856229354823,0.613553189714787,0.5395106242774903,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000266,125.75777331567448,6.353865756055858e-7,0.0014426437481403834,0.1026294660976632,0.9182570557516904,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000275,1458.1005356582089,-2.4819530513953325e-5,0.001442517547072739,-0.5921403500084855,0.5537566091018011,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000276,312.1085861358452,-1.9652605069262483e-5,0.001442654766811928,0.42315323414008543,0.6721834647192844,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000278,408.5246981166083,-1.4356899395217212e-6,0.0014425455903933615,-0.8239801760083271,0.40995082207293826,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000282,535.1624416119273,1.1086914216148189e-5,0.001442647103023256,1.0585160723165095,0.2898202272791675,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000290,2435.8698419478774,1.1481910202936965e-4,0.0014448014700887864,-0.3423317652630264,0.7321012328615532,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000295,86.7523219313427,7.70750248028152e-6,0.001442654150351233,0.7443671429365163,0.4566543911922164,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000301,7.301064896108485,-2.8056976173856705e-7,0.0014426890266105554,-0.13684430779699328,0.8911538604976476,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000303,21.76603366656424,-4.705423494962873e-6,0.001442685515899241,-1.5191008475412127,0.12873711343910735,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000305,68.40976014478235,7.206001770685649e-6,0.0014426807734900728,1.753089284104386,0.07958668263455934,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000317,71.22842439383874,5.212981016685002e-6,0.0014426604061097128,0.9765619847044263,0.32878604705469183,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000318,39.27320306871029,-6.188550859941341e-6,0.0014426793570880864,-1.5418294048475907,0.12311505451921316,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000320,121.78806669753722,-6.340090571708286e-6,0.0014426230489248517,-0.8415538789195874,0.40003771454511305,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000326,323.92200897922027,6.5239428102776925e-6,0.001442578423228468,-0.32891716363044415,0.7422183007869927,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000339,136.8975671872166,-3.815304395830955e-6,0.0014426262541360913,-0.5329974605963673,0.5940353381615919,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000340,169.04729190192404,3.262048091671011e-6,0.0014425960684886765,0.09940050999674833,0.9208202778516823,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000346,1149.3472533105892,-6.096024346118846e-6,0.0014426477530591374,-0.9808854305065224,0.32664924297869374,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000355,235.91994791230113,-2.3292463649442326e-6,0.0014426473721304398,-0.39519655089509653,0.6926978379410067,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000359,133.0456311573642,6.2553231874103845e-6,0.0014426459114465907,0.9835646061199333,0.3253296348982163,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000365,16.54939542857405,4.117029276649068e-6,0.0014426872381671087,1.4725549932868638,0.140871068123813,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000374,908.7766170365651,1.6976064565259788e-6,0.001442496963413517,0.14035232283757956,0.8883816257585546,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000378,1387.9120979623453,-2.1936188620860985e-8,0.00144258662346966,0.004665835042653477,0.9962772157637312,0.9998980801118614,OSD-288,liver_immune
ENSMUSG00000000384,412.72733906344126,2.9395106826194953e-5,0.0014427093241782727,0.5585394726866424,0.5764760582326708,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000386,142.73970823518715,-3.0098522881571868e-6,0.001442614072658339,-1.5832805519392696,0.11335753360792214,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000392,15.534693509826017,-2.1666984754719227e-6,0.0014426858348939215,-0.8087924179864001,0.41863455814377054,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000399,259.3152670105047,-3.4425472727290663e-6,0.0014425922420602374,-0.3972632123400419,0.6911733723530289,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000402,4.641109276701317,1.9036081141895525e-7,0.0014426921611041157,0.1302124706796891,0.8963983284072093,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000409,1010.7654543289478,-8.72761681747413e-6,0.0014426057279850833,-0.8409491576476112,0.40037641775226696,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000416,75.25575303434528,1.1511573965049883e-6,0.0014426621486047925,0.233384128336171,0.8154631366746702,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000420,1202.890631268365,1.3316989700547233e-4,0.0014454307715858162,0.2259332978969772,0.8212532993581572,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000439,254.55233613272594,-6.826889401199757e-7,0.0014425955697824307,-0.08455317144031758,0.9326166294576779,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000440,98.48028450054267,1.5972364742489293e-6,0.0014426340473685962,0.23833243996225226,0.8116232626824846,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000441,1220.0342275406756,3.244300024024559e-5,0.0014425256190653238,0.4964021636683835,0.619610698835432,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000486,1248.9942792258246,3.052621861896051e-6,0.0014426222106960838,0.41472698757198206,0.6783417737129527,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000489,168.73446361600912,3.8734678729305167e-7,0.0014426572110532085,0.07205709567119425,0.9425564701192372,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000530,323.612425063879,8.481265656403177e-6,0.0014426349747741593,1.170607486573715,0.24175658666448743,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000531,60.79049098356781,7.89122281153543e-6,0.001442678677272705,1.6942900312248672,0.09021018393468086,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000532,395.2868400538319,3.945794082079495e-6,0.001442560337640623,0.3950945190894811,0.6927731336565366,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000538,525.300601434963,1.266292550260387e-5,0.0014425343209362,1.1347579199900553,0.2564767618590346,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000552,286.83303256600317,-7.267699388410738e-7,0.001442586513141775,-0.1936594785130747,0.8464425225570811,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000555,154.8353040675671,-1.6820027217022744e-6,0.0014426460023841247,-0.0013612537323343733,0.9989138769990682,0.9998980801118614,OSD-288,liver_immune
ENSMUSG00000000560,5.40509202087474,-1.7132928092250283e-6,0.0014426918061034018,-1.0422175197497834,0.29731084218815695,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000561,178.83556575450763,3.7498396977103993e-6,0.001442612205623161,1.4894303523354528,0.1363740808767518,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000562,8.007136517525243,-2.1715198390615958e-6,0.0014426891180874353,-0.9845923445993134,0.32482435150867295,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000563,500.72015039485575,-1.4890601090524153e-6,0.0014425834280133746,-0.1671076300030838,0.8672853625599801,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000567,12.89031385591456,-3.172253667292008e-6,0.001442687157256979,-1.205257058927642,0.22810408120126904,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000568,1221.0366058987709,-3.276657118806383e-6,0.0014425979117102463,-0.3894990964406321,0.6969069789196911,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000579,26.256260545252363,-9.129554826360142e-6,0.001442687564924126,-2.321090954758182,0.020281935466184363,0.8854265066048848,OSD-288,liver_immune
ENSMUSG00000000581,163.71801813116608,-7.011745740417671e-6,0.0014426227960143488,-0.919660178269963,0.3577503685132572,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000594,2352.504739833247,-3.916631394231905e-5,0.0014425927064036419,-2.340198162100218,0.019273510529009136,0.8709760635330567,OSD-288,liver_immune
ENSMUSG00000000600,1317.326624313706,6.744528344414294e-5,0.0014433629531608184,-1.7847833678495957,0.07429646215842779,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000605,765.6274199124117,1.5074502095905166e-5,0.0014424430410711624,0.6139519746500189,0.5392470632909201,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000617,39.14785874049724,1.5306115296843607e-6,0.0014426737289116478,0.3844341013896968,0.7006567294958552,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000627,72.46851336108759,-3.550727705472031e-7,0.0014426566500822084,-0.06922757895491637,0.9448084709314901,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000628,270.5575144165262,1.74018325028715e-7,0.001442637390494692,0.02514768383395943,0.9799371659939913,0.9998980801118614,OSD-288,liver_immune
ENSMUSG00000000631,2289.9761533522124,7.773188504135874e-6,0.0014426327546945522,0.7196950843409536,0.47171275350490943,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000673,803.3478725634113,1.4141065531859252e-5,0.0014425605559529296,1.6226639203513176,0.10466126812085831,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000682,1795.516664985346,-1.0278164521191154e-5,0.0014426005708545059,-1.1408413908928543,0.25393593267308684,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000686,70.45191192351491,2.3351238022455273e-7,0.001442665929819682,0.04894137738995516,0.960966013965108,0.9998054986878295,OSD-288,liver_immune
ENSMUSG00000000690,14.72581586256973,-7.37885658015471e-7,0.0014426821584389777,-0.24312856357847454,0.8079058044314587,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000693,85.70913602497365,9.920522152190678e-6,0.0014426736106388722,1.8782112665798172,0.060352269496292334,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000708,550.4656383207446,1.0330516579520585e-5,0.0014424748693909028,0.76200107265977,0.44605936395870327,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000711,409.71586053421856,-1.4339021126486798e-6,0.001442494353623609,-0.12004895210522773,0.9044443701523305,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000731,26.466170863681683,4.728698699493309e-6,0.0014426834229681726,1.4134186116048133,0.15753267642145605,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000732,1860.9202260378574,8.618951447690133e-6,0.0014424733061376431,0.6616553214381062,0.5081921444189068,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000738,547.6505256333841,6.303876659504229e-6,0.0014426076365475352,0.7626186500859049,0.445690858720884,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000739,2.012998300492817,1.6916284373338133e-7,0.0014426933322975626,0.15106971618994197,0.8799207212730659,NA,OSD-288,liver_immune
ENSMUSG00000000740,971.4409088086782,-9.165394936593897e-6,0.0014427015122555483,1.0357662438121356,0.30031120929777455,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000743,485.2110953191594,5.232901396049396e-6,0.001442644040457637,0.8231001241984099,0.4104510581935626,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000751,866.9372001314239,-4.518125113517552e-6,0.001442523322975093,-0.40318887388554436,0.6868092840163815,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000753,32.099258062182855,-2.1438904592723898e-7,0.0014426756509396297,-0.05924414544092564,0.9527576483922844,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000759,676.0631210594263,-2.0866617093658643e-5,0.0014425433926024986,-0.995836019781566,0.31932982593682085,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000766,1.2141455880216194,9.075607326876967e-7,0.001442694579615234,1.4134428927457365,0.15752554139929337,NA,OSD-288,liver_immune
ENSMUSG00000000776,153.44850294402463,1.636364289586823e-6,0.001442632283651011,0.24082753670167345,0.8096887864301602,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000782,1383.2024818035152,-8.162187208844802e-6,0.001442625371397659,-1.070063011372056,0.2845909469973778,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000787,2792.1513526976178,-6.79494164764394e-6,0.0014425927437530354,-0.7634892040833243,0.44517169838179016,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000791,59.7418505249086,3.9396063603322755e-6,0.001442662573577249,0.7803178475130739,0.43520381012065057,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000792,4.6715538345963195,-6.88272896137038e-7,0.0014426912001032411,-0.4106475760508509,0.681330972594056,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000794,16.078936688653442,-7.859512605419578e-7,0.001442682577773511,-0.2623618185278348,0.7930425062881019,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000804,851.8872691805265,7.469390489030536e-7,0.0014426140817790035,-1.2865826387625061,0.19823979814118797,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000811,48.04325198340978,2.1295353956684804e-6,0.0014426600559685038,0.41758500933368675,0.6762505588897803,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000817,39.61714750093649,-3.923155006013452e-6,0.001442666660090625,-0.8303855703989534,0.4063208212914745,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000823,593.2754862708331,1.4986903078822269e-5,0.001442609319540076,1.5785434669417768,0.11444081052035014,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000826,1685.8576488497724,5.492605597451472e-5,0.0014428178382142446,-0.9793228751472675,0.3274204712327117,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000827,399.7433348551156,-2.4928263896031607e-6,0.0014425616073722473,-0.03256069997990891,0.9740249100730296,0.9998980801118614,OSD-288,liver_immune
ENSMUSG00000000838,631.2278174381569,-7.194826427576854e-6,0.0014425949065718447,-0.8619823804796558,0.38869721371813204,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000861,3863.124543930214,-8.128416317201207e-6,0.0014426179456433655,-1.0188691391976976,0.30826509652943823,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000869,4.921494165551649,-1.9414599763092374e-6,0.0014426922442548444,-1.2298820756896018,0.21874126726915485,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000876,131.82575341780176,-3.869473805021708e-6,0.0014426375597096069,-0.9216021762289519,0.3567361229385021,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000881,157.33093031006123,4.2691679317800855e-6,0.0014426157743564563,0.552000549550086,0.5809479767558479,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000884,32.129311714695284,-2.43414945160051e-6,0.0014426749640765433,-0.6261468074658324,0.5312186530420258,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000901,31.526778270899307,-8.576060881746059e-7,0.0014426766912402666,-0.23722220946461212,0.8124844073380537,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000902,720.5527375522176,-8.6439529388641e-7,0.0014425266622789185,-0.07975554994525359,0.9364316776559047,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000903,94.04363590553025,-1.0391800330000095e-5,0.0014426586301067958,-1.6489845979696758,0.09915079012777313,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000915,2029.7415346368768,2.4756225961676717e-6,0.0014426536806672057,0.4445037239825007,0.6566784370529086,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000916,185.05640156405144,1.4088776733319003e-6,0.0014426497541035021,0.2437008949602129,0.8074624801867705,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000934,70.94606672600155,-9.176964826021239e-7,0.001442651163866784,-0.16461461635947078,0.8692473259799629,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000942,7.388393800550961,1.963780417545578e-6,0.0014426895732477265,0.9299146731509549,0.3524152651660583,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000948,6.254894069651133,-1.2487749880796134e-6,0.0014426913673752765,-0.7400390665085339,0.4592762899521404,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000957,378.11748989132207,2.03031236689822e-5,0.0014426486405450963,1.9831824604439756,0.04734705233891136,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000958,269.4666358896011,2.6538144327727577e-5,0.0014426719741920445,1.4819996901347494,0.13834037741343871,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000959,497.7896969889023,4.648758292254392e-5,0.0014428557297553983,-0.0874493548547848,0.9303143401062778,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000976,618.4519648676451,-1.4200970072651677e-6,0.001442483193028355,-0.28931523640804696,0.7723401536823498,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000982,5.411124606386446,-3.2274636333260976e-6,0.001442692027708853,-1.7245773734245,0.08460366399580145,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000000983,1.4613183821073483,-2.0389671967885287e-6,0.0014426946438074954,-2.183286670813752,0.02901470552403548,NA,OSD-288,liver_immune
ENSMUSG00000001014,5.504323750993243,-4.390923562538152e-6,0.0014426940988201478,-2.4807435561509403,0.013110865986978498,0.7515568746510798,OSD-288,liver_immune
ENSMUSG00000001016,470.6707077052804,-8.329190607243147e-6,0.0014425166574935382,-0.8800872290269026,0.3788120569657323,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001017,1217.7883540899745,3.481682084172392e-6,0.0014424935840385551,0.1826606882032526,0.8550642629988762,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001018,223.317734147857,-1.7288210339106134e-6,0.001442606248663719,-0.21341775957584497,0.8310011294424615,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001020,4.876055283249151,-1.699218015753406e-7,0.0014426925267428076,-0.1287999600646646,0.8975159371310256,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001025,175.43122037305594,4.879837682289468e-6,0.0014426522640105081,0.8619173998045544,0.3887329733537397,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001027,255.74996252519443,-2.3187270326541066e-5,0.0014426335880940405,-0.30871736145029016,0.7575365359900638,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001029,351.8903574615133,-3.257003674192346e-5,0.001442768968537931,-0.9245654380033879,0.3551919980290826,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001034,215.56077749820562,1.9030887185336936e-6,0.0014426454839632167,0.6824829739049487,0.4949336051723126,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001036,367.2952673863858,1.3915801902150151e-5,0.0014426288596848572,1.655744367014322,0.09777359836032491,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001039,11.255148026695952,8.608014922703938e-7,0.0014426873951299529,0.36083131255410644,0.7182255534904527,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001052,958.3353062926369,-4.650783435514129e-6,0.0014425296504605883,-0.4222947265616856,0.6728099068169482,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001053,161.79562000462468,-1.8635927129288157e-6,0.0014426701576656107,-0.43733974838406775,0.6618649729337658,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001054,263.1159388788319,7.423831402799158e-6,0.0014426619540542534,1.33569150619031,0.1816501267561833,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001056,167.48499845995337,5.494742953587957e-6,0.0014426049576967892,0.35277337425190775,0.724258346325535,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001062,335.8195500503744,4.578027374674441e-6,0.0014426163033125854,0.592490267306008,0.5535223361806623,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001065,437.1379219374977,2.6156658917546295e-6,0.0014426560705472439,0.48380235097747676,0.6285261464407541,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001082,144.6344277226678,-3.408887645248331e-6,0.0014426308078471315,-0.49481013261825185,0.6207341512214882,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001089,429.3183502775707,1.4536617073788395e-5,0.0014426006775231724,0.9027103748890979,0.36667962869497056,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001098,816.197937901527,5.369615793176926e-6,0.0014425696699971824,0.5522504718032891,0.580776758817535,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001100,217.5005035223574,8.095277426331409e-6,0.0014426239604052116,1.7572181010495382,0.07888064109486953,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001105,183.65980971617475,1.0368949918985224e-5,0.0014426319165792552,1.3489731834542422,0.17734557971644016,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001119,315.7019862377172,7.606135924296997e-6,0.0014426642729113807,1.4100725285002849,0.1585182680032539,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001120,50.33475205649418,-2.435722642169825e-6,0.0014426593554169244,-0.4747182709682453,0.6349877932402979,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001123,463.2076602463961,-1.752149247835342e-5,0.0014425667333654816,-1.6779722438695783,0.0933525176641242,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001127,1118.545275827247,-1.0066801985860617e-5,0.0014424657529469658,-0.3158917766765855,0.7520846538454431,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001128,1310.4799651749834,1.0026829582598046e-5,0.0014426318257341705,2.1753062048240053,0.029607177869887816,0.9795372101914075,OSD-288,liver_immune
ENSMUSG00000001131,17.211845520325422,-4.4552577992665477e-7,0.0014426828363112072,-0.15199267747912734,0.8791927110765646,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001134,55.029903900483426,-6.936409098820498e-6,0.0014426616338332387,-1.2648376742357277,0.20592952313585608,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001138,323.0644777592731,2.417761827168423e-6,0.0014426283691505541,0.3443357147217348,0.730593828156171,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001143,491.0892291774307,-1.771505326804949e-5,0.0014426244666393454,-1.8792644024900946,0.06020839974113793,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001150,1146.2791897815791,1.04543286268446e-5,0.0014425631187153208,1.000603480148047,0.3170185469285012,0.9997098388946523,OSD-288,liver_immune
ENSMUSG00000001151,1823.1592681351813,1.9779841975568156e-5,0.0014426725351316708,1.0193024539353908,0.30805939935543636,0.9997098388946523,OSD-288,liver_immune
