gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000000131,1506.076283674215,0.13250949493265288,0.09071303363215102,2.9977823870381552,0.0027195178262038326,0.061658153262947525,OSD-245,liver_immune
ENSMUSG00000000134,549.051365762601,1.4891605931304188e-5,0.0014426808221970472,2.404513930418737,0.016193989006274424,0.17643233674589565,OSD-245,liver_immune
ENSMUSG00000000142,242.08808720254063,-1.5796546096123392e-5,0.0014427141376530922,2.129355762682783,0.033224837500809776,0.25961131147232996,OSD-245,liver_immune
ENSMUSG00000000148,270.49761506639493,6.666061915789983e-6,0.001442675376830274,1.4728848620685893,0.14078208456642496,0.5343973005990825,OSD-245,liver_immune
ENSMUSG00000000149,2683.3991653648263,2.584068040639312e-6,0.0014426783028150126,0.7136694036627783,0.4754316301320923,0.8503043476742089,OSD-245,liver_immune
ENSMUSG00000000154,1501.7335014408982,-2.4671836435734444e-5,0.001442786773161488,-0.034265920733851284,0.9726651002166524,0.9958358813949343,OSD-245,liver_immune
ENSMUSG00000000157,1.1464982594145208,-8.570340532150674e-7,0.0014426919567737202,-0.5588221594192179,0.5762830976659652,NA,OSD-245,liver_immune
ENSMUSG00000000159,1393.2806013534632,-2.0762420184899528e-5,0.001442669285508836,-2.4622939800351022,0.013805145933483259,0.1622621778058013,OSD-245,liver_immune
ENSMUSG00000000167,19.836235081910445,1.0640821218984333e-5,0.0014426538123801951,1.125695947545084,0.26029423965289766,0.7015880446759467,OSD-245,liver_immune
ENSMUSG00000000168,3012.2900939012775,4.52497286077664e-6,0.0014426699362209074,2.4638708919185266,0.013744561054607253,0.1618664298611123,OSD-245,liver_immune
ENSMUSG00000000171,9732.791294198505,-0.3222485683483444,0.09546026783271667,-4.11458581845908,3.87875236238532e-5,0.0033009646284035826,OSD-245,liver_immune
ENSMUSG00000000184,1110.2589548806127,-1.0946314483791088e-5,0.001442532181395688,-0.9520403815921219,0.3410765026454697,0.7697901251850843,OSD-245,liver_immune
ENSMUSG00000000194,783.6119908368272,-4.329131293158096e-6,0.0014425747098654638,-0.45955226863716286,0.6458376264648604,0.9224383669140469,OSD-245,liver_immune
ENSMUSG00000000197,5.457989634408224,-3.6970833350702507e-6,0.0014426778605705441,-0.990807240516941,0.32177971309741227,0.7567191845286121,OSD-245,liver_immune
ENSMUSG00000000204,53.671138048157935,-2.32662582855155e-6,0.0014426747876843133,-0.45595623524409146,0.6484214496237056,0.9240555006448508,OSD-245,liver_immune
ENSMUSG00000000223,2.8981614397119357,2.79272967506381e-6,0.0014426900734140868,1.9141429042065115,0.055601898754064245,NA,OSD-245,liver_immune
ENSMUSG00000000244,80.78402823025368,-1.199414663859703e-5,0.001442664789568552,-1.8960833939360384,0.05794901807326111,0.3486216018932234,OSD-245,liver_immune
ENSMUSG00000000247,83.22455346302678,7.096149140884405e-6,0.0014426464240149491,1.1003265185045392,0.27118988190690463,0.7124554222262931,OSD-245,liver_immune
ENSMUSG00000000248,2.9366908755119483,-1.0926119235151494e-6,0.0014426905701599544,-0.6011501067323387,0.5477400123526881,NA,OSD-245,liver_immune
ENSMUSG00000000253,37.65512882057766,1.351946293685589e-6,0.0014426810557489214,0.4176456530173597,0.6762062128747977,0.9328394719204047,OSD-245,liver_immune
ENSMUSG00000000266,744.160087904545,-1.784003342685821e-7,0.0014426451714951453,-0.03157485648377857,0.974811095008547,0.9960905791155928,OSD-245,liver_immune
ENSMUSG00000000275,4122.850676937895,-1.626006360414731e-5,0.0014425493564582364,-1.3841428953797188,0.16631470461195563,0.5773811623261311,OSD-245,liver_immune
ENSMUSG00000000276,117.8350259917802,1.8912126216696662e-05,0.0014426741190397747,0.9970835575353802,0.3187239533674222,0.7536589209246437,OSD-245,liver_immune
ENSMUSG00000000278,1658.4291190682775,4.220102733512562e-6,0.0014426344208287557,-0.48219006283111693,0.629670935366085,0.9188259467487825,OSD-245,liver_immune
ENSMUSG00000000282,171.53709633264157,3.6370305429237857e-6,0.0014426646126487852,0.7457584366558578,0.45581335166619524,0.840619900926249,OSD-245,liver_immune
ENSMUSG00000000290,440.93507026589424,-6.334327864292108e-6,0.0014426794607783529,-0.6302058689616484,0.5285598999140024,0.8778207242863992,OSD-245,liver_immune
ENSMUSG00000000295,79.5392744784679,-1.0841370647406262e-5,0.0014426729701123287,-1.9567608426367509,0.05037559282328138,0.32811424033127895,OSD-245,liver_immune
ENSMUSG00000000296,345.52835014324415,-0.33500263238113875,0.1064203343787685,-4.0274567061104385,5.638344541477729e-5,0.004345124336741486,OSD-245,liver_immune
ENSMUSG00000000301,8984.643813961546,-6.720148118058763e-6,0.0014426898510736725,-0.9155479992532841,0.3599040161214684,0.7830794706803115,OSD-245,liver_immune
ENSMUSG00000000303,238.06495382361877,3.3244187506574546e-6,0.0014426474152103863,0.5544034568717695,0.5793027608251315,0.9010577822464894,OSD-245,liver_immune
ENSMUSG00000000305,43.21483515651913,-6.237391750826225e-7,0.0014426677099233748,-0.14125023947340923,0.8876722585302746,0.9818558044568878,OSD-245,liver_immune
ENSMUSG00000000308,2.0511464458027397,-2.3352165064179706e-6,0.001442692183473831,1.5889417745433492,0.11207353870308034,NA,OSD-245,liver_immune
ENSMUSG00000000317,167.3035120581828,-6.5695854307651186e-6,0.001442621718603309,-0.8612632251715767,0.3890930849770673,0.8029300513732412,OSD-245,liver_immune
ENSMUSG00000000318,21.367941635841518,-7.376559652898017e-6,0.0014426801597878297,-1.7517049684768669,0.07982455211775993,0.4094872660014322,OSD-245,liver_immune
ENSMUSG00000000320,59.15560820173435,2.1742911395970556e-6,0.0014426541295351168,0.3946943172553478,0.6930684971698166,0.9388873604577361,OSD-245,liver_immune
ENSMUSG00000000325,631.6522510467152,1.4037846586521756e-5,0.0014427172540022997,-0.10280986967951383,0.9181138719053314,0.9863029738997188,OSD-245,liver_immune
ENSMUSG00000000326,16236.750353007408,-4.6854480906010315e-6,0.0014426740981583266,-0.2691689188173261,0.7877996970695704,0.9638255672825171,OSD-245,liver_immune
ENSMUSG00000000339,268.783615536542,-6.981596363013192e-6,0.0014423862181844997,-0.3271242679952545,0.7435738974768886,0.9527219584317671,OSD-245,liver_immune
ENSMUSG00000000340,5573.275324579799,-1.580845803238565e-5,0.0014426151680511398,-1.6772136170806233,0.09350071720472239,0.44256518279153323,OSD-245,liver_immune
ENSMUSG00000000346,3662.653156430451,1.3188842208681806e-5,0.0014423979568223893,0.9882036758533231,0.3230529082970032,0.7585052128691204,OSD-245,liver_immune
ENSMUSG00000000355,1087.2972500260985,-3.4312336852487863e-6,0.0014426649791836619,-0.7150099361088641,0.4746029036276098,0.8499886427684471,OSD-245,liver_immune
ENSMUSG00000000359,17.115823446876885,4.47097460761116e-6,0.0014426759355758087,1.1002821915170644,0.2712091889025747,0.7124554222262931,OSD-245,liver_immune
ENSMUSG00000000365,10.979961382256075,-3.908003544196443e-6,0.0014426811209680773,-1.140266733394792,0.2541751927324702,0.6930374531176102,OSD-245,liver_immune
ENSMUSG00000000374,1221.8479556313105,1.2960912560688136e-5,0.0014426378572919797,1.639154013128928,0.1011811884502249,0.45909827496958716,OSD-245,liver_immune
ENSMUSG00000000378,354.3590663608168,1.0766626372680066e-6,0.0014426837319584033,0.37018787514079093,0.711242510129169,0.9445228977736644,OSD-245,liver_immune
ENSMUSG00000000384,565.2130688201556,3.310753104292333e-6,0.0014426783289070509,0.8992461842947903,0.3685215452466863,0.7900268202638681,OSD-245,liver_immune
ENSMUSG00000000385,171.12177475851905,8.619672792182658e-6,0.001442623738789066,1.1031238966185628,0.2699733646227705,0.7116413543611575,OSD-245,liver_immune
ENSMUSG00000000386,110.54138502086157,-9.94551304749193e-6,0.0014426201214569887,-1.2213346764279294,0.22195932917853317,0.6562750273744831,OSD-245,liver_immune
ENSMUSG00000000392,22.582558935259097,-5.039179452359275e-6,0.001442678105151634,-1.2920104400493198,0.1963535291307795,0.6204221317999166,OSD-245,liver_immune
ENSMUSG00000000399,3700.2695760707466,-1.4079991473870916e-6,0.0014425944991801822,-0.1674241795521047,0.8670363011520715,0.9783762108799313,OSD-245,liver_immune
ENSMUSG00000000402,4.998241019965036,-3.002426000185327e-9,0.0014426820005600338,-0.0018683026310189453,0.9985093110430245,0.9999723642615304,OSD-245,liver_immune
ENSMUSG00000000409,61.1707484997926,-6.924339226742622e-6,0.0014426822055248147,-1.764651553061721,0.07762234549443825,0.4041738405225555,OSD-245,liver_immune
ENSMUSG00000000416,25.914700892967602,5.974660509778858e-7,0.0014426624567284508,0.12212781060690629,0.9027977970546012,0.9843124517932417,OSD-245,liver_immune
ENSMUSG00000000420,2770.4439357090846,2.044921182794257e-6,0.0014425861768637385,0.22847624031802916,0.819276025152705,0.9672831431574824,OSD-245,liver_immune
ENSMUSG00000000439,729.4683721887092,9.492755086723477e-5,0.001443854069290481,0.6321596995981847,0.5272825282585129,0.877150809014678,OSD-245,liver_immune
ENSMUSG00000000440,427.01593955264207,1.7278469076058072e-5,0.0014426905355492405,2.7005854864161494,0.006921754615183772,0.10945605844097339,OSD-245,liver_immune
ENSMUSG00000000441,2994.478998194926,1.946634255780625e-5,0.0014426578325994208,2.2547210087364005,0.024150846121070955,0.218082865723905,OSD-245,liver_immune
ENSMUSG00000000486,35.33428413615738,7.664294505353205e-8,0.001442672519875544,0.018995175700462736,0.9848449539499602,0.9972921460902203,OSD-245,liver_immune
ENSMUSG00000000489,28.47592131850521,-1.0471728057222128e-7,0.0014426842456746085,-0.03936353278915441,0.9686005539808376,0.9953662465354441,OSD-245,liver_immune
ENSMUSG00000000530,87.97918520909148,-1.1204742604604546e-6,0.0014426808003866673,-0.34861721590767875,0.7273767012463765,0.9492284996627387,OSD-245,liver_immune
ENSMUSG00000000531,28.461797528354754,-1.343266790810079e-6,0.0014426726888006468,-0.3319166671693734,0.739952184606739,0.9520229134047482,OSD-245,liver_immune
ENSMUSG00000000532,365.5540255610216,3.5903143355231595e-6,0.001442640562335554,0.8375332622431476,0.4022928883336152,0.8116032976982094,OSD-245,liver_immune
ENSMUSG00000000538,847.2668713068786,-1.1549862132953627e-5,0.0014426682175944768,1.7340004057256468,0.08291801117971927,0.417618190825807,OSD-245,liver_immune
ENSMUSG00000000552,101.11388828556919,1.054211687028864,0.43684576032215594,3.5212980720360223,4.294395986497252e-4,0.018145080184633122,OSD-245,liver_immune
ENSMUSG00000000555,602.4665132398276,4.476966487394953e-6,0.0014426817929234872,2.24792761884473,0.024580805712721362,0.22075007300593272,OSD-245,liver_immune
ENSMUSG00000000561,1286.4956332164677,-1.0666148501388128e-6,0.0014425778181613104,-0.1172077930339931,0.9066953915392306,0.985065793612068,OSD-245,liver_immune
ENSMUSG00000000562,2.5173703836717585,-4.050813584889619e-6,0.001442690915960219,-1.8196264441279446,0.06881591176696485,NA,OSD-245,liver_immune
ENSMUSG00000000563,20061.225985169323,-8.69152500704333e-6,0.0014426460009462588,-1.296131074710378,0.1949303306960725,0.6191958227762165,OSD-245,liver_immune
ENSMUSG00000000567,61.20214157511389,1.5868452691667224e-5,0.001442686991457657,2.1735271922468256,0.029740661507681832,0.2439411788402512,OSD-245,liver_immune
ENSMUSG00000000568,1280.288318843692,-2.404217149592209e-7,0.0014426726602498221,-0.0616754471860104,0.9508212930434701,0.9930289641871174,OSD-245,liver_immune
ENSMUSG00000000579,78.32347122125276,-5.8822489592065935e-6,0.0014426342580152395,-0.8538875585298538,0.393167293749452,0.8069075547523163,OSD-245,liver_immune
ENSMUSG00000000581,4651.3762659046415,-9.617400285482084e-6,0.0014426640269798458,-2.0412399855892143,0.041226979054339634,0.29365067354851787,OSD-245,liver_immune
ENSMUSG00000000594,3411.0142407240887,-6.7602333547896725e-6,0.0014426154727734957,-0.8523496822390436,0.39402003882119974,0.8074257391790804,OSD-245,liver_immune
ENSMUSG00000000600,1589.3728344952535,1.7651290971986898e-6,0.0014426646946004245,0.3712327765703296,0.7104641624058903,0.9440563438481262,OSD-245,liver_immune
ENSMUSG00000000605,3270.4876740748446,-1.7517192018281892e-5,0.0014425184854769636,-1.3614416308261694,0.17337416750965245,0.5883116111015991,OSD-245,liver_immune
ENSMUSG00000000617,0.2689976885689286,-4.6247353183427815e-7,0.001442694313020879,-0.40109868485832856,0.688347469078999,NA,OSD-245,liver_immune
ENSMUSG00000000627,1.754719976351012,4.6121355082742927e-7,0.0014426897085878354,0.232821848177175,0.8158997466809794,NA,OSD-245,liver_immune
ENSMUSG00000000628,124.07757543278805,-5.078174116043765e-6,0.0014426727853783263,2.051819070653025,0.040187249219823,0.2898884069513121,OSD-245,liver_immune
ENSMUSG00000000631,2774.918437583204,3.7874789237830214e-6,0.0014426813702261498,1.1029444876671415,0.27005127306175064,0.7116413543611575,OSD-245,liver_immune
ENSMUSG00000000673,13698.79867177856,-2.927617943942315e-6,0.001442678056590934,-0.08330632931114011,0.9336079677282116,0.9900226595680699,OSD-245,liver_immune
ENSMUSG00000000682,436.9334826125981,-1.547516331870594e-5,0.0014426979650648654,-2.915501280550918,0.003551176496649659,0.07223261144594492,OSD-245,liver_immune
ENSMUSG00000000686,1598.55427485616,-7.328036919537912e-6,0.0014426542891888988,-1.2201845037953174,0.22239493990326825,0.6565945844763158,OSD-245,liver_immune
ENSMUSG00000000690,1.3160736166351297,1.1140262311761924e-6,0.0014426895528811554,0.5443682498082986,0.5861880898935277,NA,OSD-245,liver_immune
ENSMUSG00000000693,97.2924132624326,-9.850849397036193e-7,0.0014426721020513037,-0.24270971482947973,0.8082302811085578,0.9662269826127853,OSD-245,liver_immune
ENSMUSG00000000708,6028.455367884919,3.3288152276539942e-6,0.0014426215046170095,0.44857511284031315,0.6537381901680942,0.9263858330987085,OSD-245,liver_immune
ENSMUSG00000000711,4578.339323951928,1.8808168382279145e-5,0.0014425523980968337,1.5488055819844666,0.12142846329851854,0.4994443090978931,OSD-245,liver_immune
ENSMUSG00000000732,52.26584072386493,-3.3014267830831127e-6,0.001442644771678674,-0.5376315511057781,0.5908314434846205,0.9063141404471389,OSD-245,liver_immune
ENSMUSG00000000738,927.7483363390534,3.94706541820059e-6,0.0014426721172832947,0.9141769667178091,0.36062386504652255,0.7837118493338183,OSD-245,liver_immune
ENSMUSG00000000739,157.50271622648836,-3.496887353725785e-6,0.0014426810322408568,-1.0250647391883703,0.30533264179037406,0.7414281996207172,OSD-245,liver_immune
ENSMUSG00000000740,6858.952380498612,-1.0970755471350846e-6,0.0014426807738553823,-0.5619483243321389,0.5741512276331431,0.8988924374312016,OSD-245,liver_immune
ENSMUSG00000000743,1644.1013809463032,-1.596791740641571e-6,0.0014426803350972243,-0.09163637905124147,0.9269869467345822,0.9889817402653982,OSD-245,liver_immune
ENSMUSG00000000751,1329.2238962790589,9.028684905506972e-6,0.001442564788491171,0.8834375864689071,0.3769998904297264,0.796094571995918,OSD-245,liver_immune
ENSMUSG00000000753,12969.622418151084,8.78313122176747e-7,0.001442664634463973,-0.7584934659485448,0.44815562317776225,0.8381490363193932,OSD-245,liver_immune
ENSMUSG00000000759,744.1292584850011,4.039626916849554e-5,0.001442741074992563,0.5669376521750312,0.5707565418735538,0.8968950937884645,OSD-245,liver_immune
ENSMUSG00000000776,165.3487499111934,1.503028284784878e-5,0.0014426488840095402,1.909490488358136,0.056198847586989543,0.34360674531218294,OSD-245,liver_immune
ENSMUSG00000000782,120.6325257300462,1.8909212665104593e-5,0.0014426648882396316,2.29781291881426,0.021572439174018684,0.20580024222861565,OSD-245,liver_immune
ENSMUSG00000000787,15572.922245435964,3.563073736957758e-6,0.0014426571382987546,0.6592576172495058,0.5097303535376314,0.8676316731200272,OSD-245,liver_immune
ENSMUSG00000000791,14.73528122769901,-5.885896616589727e-6,0.001442686586228,-1.8065475758959697,0.07083284975165463,0.38796790383101176,OSD-245,liver_immune
ENSMUSG00000000792,0.3257632995177875,8.07883508392332e-7,0.0014426936778674988,0.5376612012097679,0.5908109697573606,NA,OSD-245,liver_immune
ENSMUSG00000000794,4.541244199171515,-6.281811015947153e-8,0.0014426843994502362,-0.023651881697913588,0.9811302880980308,0.9972921460902203,OSD-245,liver_immune
ENSMUSG00000000804,2830.597714601183,-1.1781320738895415e-5,0.001442671061567913,0.9162508914505954,0.35953531871149885,0.7830794706803115,OSD-245,liver_immune
ENSMUSG00000000805,1.8171938281181206,-2.8857501923675963e-6,0.001442694578064842,-2.405941496545606,0.01613084770193329,NA,OSD-245,liver_immune
ENSMUSG00000000811,286.5166582482345,5.552074409428513e-6,0.0014425935570330146,0.631043118475524,0.5280123316512322,0.8776855065092621,OSD-245,liver_immune
ENSMUSG00000000817,16.172817982846887,-1.4127544685383525e-5,0.0014426923134409915,-2.7307437869232447,0.006319157721694598,0.1032701482018242,OSD-245,liver_immune
ENSMUSG00000000823,666.7732788000303,2.71790067065196e-6,0.0014426649836288804,2.149098752361314,0.031626572647824605,0.2519997323735957,OSD-245,liver_immune
ENSMUSG00000000826,2270.0199631678156,2.9142022372091172e-5,0.0014425092861618733,1.996537075486615,0.0458754943253368,0.31069281855019765,OSD-245,liver_immune
ENSMUSG00000000827,1610.4931998118655,-0.2234538912243731,0.0648847626766799,-4.225646423443409,2.3825584163670893e-5,0.0022624273130576328,OSD-245,liver_immune
ENSMUSG00000000838,2125.9537095802184,3.049054859398122e-7,0.0014426683219249002,-0.008305341216389029,0.993373372654013,0.9989590713660419,OSD-245,liver_immune
ENSMUSG00000000861,51.738459057773376,-5.357606691079832e-7,0.0014426658227734636,-0.11850878951367518,0.9056645311498225,0.9846146105571397,OSD-245,liver_immune
ENSMUSG00000000869,1.487439688975554,-4.334869377508356e-6,0.0014426926440893532,-2.1429737363121157,0.03211520733922751,NA,OSD-245,liver_immune
ENSMUSG00000000876,2364.7395261713446,6.24913672248226e-6,0.0014426506199062767,0.6361783727203103,0.5246601678253093,0.875831699158475,OSD-245,liver_immune
ENSMUSG00000000881,749.3524065990044,6.090196545432027e-6,0.0014425525603632724,0.586430621514588,0.5575861715069288,0.8920592876200417,OSD-245,liver_immune
ENSMUSG00000000884,36.20863293577538,2.9567262967771105e-6,0.0014426642277223815,0.35034310938419044,0.7260812161456713,0.9488597205345649,OSD-245,liver_immune
ENSMUSG00000000901,16.857547664522546,-2.2958498627771454e-8,0.0014426802174496588,-0.008411936220265887,0.9932883251172545,0.9989590713660419,OSD-245,liver_immune
ENSMUSG00000000902,435.1977922704464,8.114238544263653e-6,0.0014426611245525215,1.4146461792109994,0.1571722618929993,0.5626392756098201,OSD-245,liver_immune
ENSMUSG00000000903,10.691086297155916,-6.990850810565015e-6,0.0014426954190106325,-0.37840847810331163,0.7051271710190912,0.9423943171611394,OSD-245,liver_immune
ENSMUSG00000000915,603.5450676948177,1.9660889657699896e-6,0.0014426791218373313,0.5648030358896482,0.5722077418728244,0.8979151340268468,OSD-245,liver_immune
ENSMUSG00000000916,198.26935005333738,2.2734823435147457e-6,0.0014426749928402535,0.5822201185098146,0.5604184236657311,0.8934412298382727,OSD-245,liver_immune
ENSMUSG00000000934,462.2500231470151,9.184792308789173e-6,0.001442668432230413,1.6780539934902143,0.09333655893749249,0.44250799313566175,OSD-245,liver_immune
ENSMUSG00000000942,8.110228051440767,3.1648921425318266e-6,0.0014426678181739835,0.6943658588961454,0.4874527987808951,0.857170164876588,OSD-245,liver_immune
ENSMUSG00000000948,73.38250818338743,1.688581218586437e-6,0.0014426846389738747,0.6004365380135834,0.5482153431942676,0.8869967914905368,OSD-245,liver_immune
ENSMUSG00000000957,895.4191879374536,8.542736469393564e-6,0.001442673719290928,1.7186647623206108,0.08567543186840595,0.42500856248825414,OSD-245,liver_immune
ENSMUSG00000000958,125.2449774983748,-2.857016618426151e-6,0.001442669982977011,-0.8017072484568,0.42272232191713843,0.8249601008143874,OSD-245,liver_immune
ENSMUSG00000000959,919.6412879242177,3.1426759529440987e-6,0.0014426557265890115,0.575285392565858,0.5650982990108182,0.8952649496576329,OSD-245,liver_immune
ENSMUSG00000000976,534.822375206677,1.3002863872097995e-5,0.0014425976857638384,1.794891721564089,0.07267095316597456,0.39314222999115833,OSD-245,liver_immune
ENSMUSG00000000982,5.467550077259629,3.2144536790085937e-6,0.0014426772049767167,1.1481118965764765,0.25092237364260084,0.6884153909327326,OSD-245,liver_immune
ENSMUSG00000000983,3.1579189858571524,-4.1734092795332115e-6,0.0014426828742132626,-1.2578603812228566,0.20844225406769687,NA,OSD-245,liver_immune
ENSMUSG00000001014,5.516239398746773,1.373622183689519e-6,0.001442688708654477,0.6201291305636784,0.5351727749205029,0.8803392222391985,OSD-245,liver_immune
ENSMUSG00000001016,774.8831986474661,-1.3648073321441367e-5,0.0014423685577997182,-0.849315583681017,0.39570571170510305,0.8085014060373865,OSD-245,liver_immune
ENSMUSG00000001017,2044.9021500745405,1.4907100684909911e-5,0.0014424604326494013,0.14950518087492579,0.8811550215667019,0.9805587429289112,OSD-245,liver_immune
ENSMUSG00000001018,647.8449199269966,-9.681088806829702e-7,0.0014425666860720908,-0.10159744465278583,0.9190762078266287,0.9864350351938153,OSD-245,liver_immune
ENSMUSG00000001020,99.48978686752515,-1.0956213398997166e-5,0.0014426911510086028,-2.577862756519257,0.009941347365947132,0.1350510819748517,OSD-245,liver_immune
ENSMUSG00000001025,76.0236338699492,-5.70100640714421e-6,0.0014426733595111925,-1.2827427048886078,0.19958223310594359,0.6242457371589423,OSD-245,liver_immune
ENSMUSG00000001027,2.0414466764784653,3.619099976525998,0.40961447235876214,-0.2608532140945099,0.7942057056972647,NA,OSD-245,liver_immune
ENSMUSG00000001029,105.76750910959161,-3.0346948548761684e-6,0.0014426779297449285,-0.8842470717366798,0.3765628531132664,0.7958237080788981,OSD-245,liver_immune
ENSMUSG00000001034,55.86499578430682,3.88391948141993e-6,0.0014426809170319359,1.1110179419396151,0.26656062648716206,0.7091251582249157,OSD-245,liver_immune
ENSMUSG00000001036,466.5145606495505,1.0475742113219402e-6,0.0014426116756237025,0.13357213913442884,0.8937409164783016,0.9826142327686657,OSD-245,liver_immune
ENSMUSG00000001039,23.981540319260393,-3.5705746110006112e-6,0.0014426829713334983,-1.1079905980021352,0.26786587639125053,0.7102933776970815,OSD-245,liver_immune
ENSMUSG00000001052,886.4552655773731,1.967562535033278e-5,0.0014426258406888338,2.001871792871517,0.045298522056327464,0.3086544681341708,OSD-245,liver_immune
ENSMUSG00000001053,74.147539245775,2.019454175437269e-6,0.0014426891825404322,0.9201859038406508,0.35747561928271326,0.7819562467384472,OSD-245,liver_immune
ENSMUSG00000001054,367.85688603664715,4.808868970301861e-6,0.0014426644351484535,1.4480703353165163,0.1475973808844765,0.5468959663310177,OSD-245,liver_immune
ENSMUSG00000001056,364.56385158808376,-6.5968517195326535e-6,0.0014426827150701151,-0.2491051414801858,0.8032794524731018,0.9654765093278065,OSD-245,liver_immune
ENSMUSG00000001062,488.37503948372375,4.0903476481453615e-6,0.001442643454632403,0.6504708649853381,0.5153881154122547,0.8700610418498266,OSD-245,liver_immune
ENSMUSG00000001065,872.7417643332441,2.771166206511766e-7,0.0014426723147920957,-0.043851651517354796,0.9650226546964712,0.9949170449785779,OSD-245,liver_immune
ENSMUSG00000001076,1.0761134931305343,1.1821199322588109e-6,0.0014426914581806786,0.6997537833805096,0.48408108191190274,NA,OSD-245,liver_immune
ENSMUSG00000001082,65.95490635383311,2.4279720565689327e-6,0.0014426840249750028,0.8189209361400577,0.4128315241489304,0.8182254595951886,OSD-245,liver_immune
ENSMUSG00000001089,1423.4935744132301,0.2202606400997379,0.07660461541702346,3.8289963340268085,1.286669233369369e-4,0.008060446634878527,OSD-245,liver_immune
ENSMUSG00000001095,18.83677096070876,8.528060820287484e-7,0.001442682542733265,0.27963034138623727,0.7797611263001031,0.9613318715159315,OSD-245,liver_immune
ENSMUSG00000001098,753.1852660208141,1.0353108257837958e-6,0.0014426697850548715,0.3199326279690251,0.7490194032165551,0.9542547461221557,OSD-245,liver_immune
ENSMUSG00000001100,2865.4162472313583,8.839485333795345e-6,0.0014426528462661244,-0.4572773908921502,0.6474716782880436,0.9232552159687977,OSD-245,liver_immune
ENSMUSG00000001103,10.466811287152142,2.571459074117507e-7,0.001442680126976618,0.07664523183620531,0.9389057749578226,0.9910569181186446,OSD-245,liver_immune
ENSMUSG00000001105,1418.5111608362488,-1.265122988980274e-5,0.0014426663829389934,-1.9880185743231447,0.04680963574852796,0.31407194056338467,OSD-245,liver_immune
ENSMUSG00000001119,333.9422868879488,1.5183549179174726e-5,0.0014427131900568923,-0.12299642555192249,0.902109928472145,0.9843124517932417,OSD-245,liver_immune
ENSMUSG00000001120,26.467011496928777,1.8567592160184301e-7,0.0014426566834671271,0.03357315880698135,0.9732175263670885,0.9958479248363777,OSD-245,liver_immune
ENSMUSG00000001123,11726.67192455081,-6.219412170280467e-6,0.0014426619735043414,2.184652169193139,0.028914359697975102,0.24106879744494766,OSD-245,liver_immune
ENSMUSG00000001127,1926.6572912654242,-8.275792847224237e-6,0.0014425783027207607,-0.8603277205024539,0.3896084164609493,0.8030476073648006,OSD-245,liver_immune
ENSMUSG00000001128,660.5801801639515,-2.3344794271293223e-6,0.001442678177246284,-0.7150498946000624,0.4745782131918445,0.8499886427684471,OSD-245,liver_immune
