gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000000149,3214.7350709584825,8.519600556475798e-6,0.0014426695182960035,1.6193269643684851,0.10537693197443189,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000154,2365.3423571668804,6.364205388349548e-5,0.0014433260711762999,1.0566877618827195,0.2906541121226621,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000159,233.4755194571137,4.279138494371654e-6,0.001442654414455238,0.7596828575375969,0.44744417798117664,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000167,9.14176516411426,-4.2267445758082074e-7,0.0014426927095295059,-0.3264212677239056,0.7441056486636346,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000168,1659.2093673867964,1.582259627485656e-5,0.0014426622853965837,0.9900938336106774,0.32212825709385967,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000171,4407.907668682087,1.9098592684252315e-6,0.001442651575535148,0.3360987163208888,0.7367964264041478,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000184,528.6259092747403,-2.7338761975552955e-6,0.0014426773393428746,-0.7408162791113063,0.4588048432769243,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000194,625.9606601530678,-3.376216545537233e-6,0.00144262484586346,-0.46928865985875945,0.6388633199144431,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000204,23.866337827526504,-5.261035805762207e-7,0.0014426929739219457,-0.42888030202414534,0.668010335894805,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000244,48.88519353234035,-5.2485097792740175e-6,0.0014426922101641543,-2.2160401008361257,0.02668875590149864,0.8569120885486319,OSD-47,liver_immune
ENSMUSG00000000247,90.8836500366462,-9.472215503421515e-8,0.0014426721382578436,-0.025551312647861067,0.9796152202545811,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000248,2.4190132926563805,-2.655656957075637e-7,0.0014426945852723315,-0.45641730088963905,0.6480899270550653,NA,OSD-47,liver_immune
ENSMUSG00000000253,34.461374922303754,-7.157186849198042e-7,0.0014426861372727317,-0.28324546901893605,0.7769886755951038,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000266,268.81153788627375,3.01130714613709e-6,0.0014426470120566253,0.5019283356393215,0.6157179324222422,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000275,2985.198438079334,6.7464596115851336e-06,0.0014426339580289752,0.9539965125524558,0.3400854076836416,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000276,58.327854626663196,-7.350331392828293e-7,0.0014426841153261552,-0.26298655810349597,0.7925609396340988,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000278,1694.4947242274234,9.966707370906376e-6,0.0014426444802557654,1.4222537442839593,0.15495260174585335,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000282,418.7141583896166,-3.472727017879236e-6,0.00144264800124442,-0.5849560333465639,0.5585772802635263,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000290,381.0380464341577,-3.6697715746948398e-6,0.0014426879128364865,-1.4001212980752433,0.16147699824483425,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000295,25.731958043174153,-2.772111702373733e-6,0.001442688798743371,-1.1859383445761515,0.2356466489532855,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000296,236.37216242502237,-6.841890989360808e-6,0.0014426701547247105,-0.13595262049473794,0.8918587364670731,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000301,7096.23523461074,-9.958347404590373e-7,0.001442616306937708,1.0186289292280675,0.3083791648149075,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000303,134.52286506504115,3.5470963160198215e-6,0.0014426779104095404,0.9470637869463615,0.343606276255553,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000305,30.985525220315008,1.9176154513879736e-6,0.001442689980586203,0.94163615202783,0.34637895404127933,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000317,126.90639087001495,3.859938318243799e-6,0.0014426762330024654,0.9801443373820131,0.3270148760229597,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000318,23.26011078376893,-2.776979765242948e-6,0.001442689769984526,-1.2698249184130495,0.20414700248899392,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000320,41.753497506835124,-2.7053370254552464e-6,0.0014426887281275053,-1.1559291396324383,0.24771014240495182,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000326,14989.622546783352,1.1083189284491144e-5,0.0014426058344764745,1.239355064928859,0.21521403461954197,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000339,213.62846629597175,8.247006754291886e-7,0.001442659395476214,0.16068674288328888,0.8723401313907705,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000340,2680.6973392760738,4.5449996291867094e-7,0.0014426545703358495,0.0816156719807267,0.9349523384341967,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000346,3111.013689834013,9.180555639718676e-6,0.00144256987573588,0.9128413078510076,0.36132600949180743,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000355,602.1907910311079,-7.112473707724337e-6,0.0014426344115243685,0.5724981938637835,0.5669845091095422,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000359,19.193034588657667,-3.2147309484979177e-6,0.001442690662537209,-1.51839515859556,0.12891481143899963,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000365,3.0206958947918863,7.426624654355641e-8,0.0014426945338655663,0.11981891479325574,0.904626598050724,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000374,762.1478736384328,-5.324472191766832e-7,0.0014425875356766677,0.5580056497845347,0.5768405261950319,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000378,460.33861078454004,-5.0875253175180625e-6,0.001442620632977974,-0.6756394537435678,0.49926958569642826,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000384,923.5607401203113,1.5534147304329241e-6,0.0014426392011197447,0.24230665338005755,0.8085425587166057,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000385,110.43449756360778,-8.12894686172051e-6,0.0014426844303380925,-2.0333151212819205,0.04202069643426094,0.9676628124821595,OSD-47,liver_immune
ENSMUSG00000000386,86.99336287801906,-9.816733886104684e-7,0.0014426896235556561,-0.49220825401195817,0.6225721300351806,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000392,13.480647337298626,1.357719927913287e-6,0.001442691602214236,0.8193064309263561,0.4126116044003914,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000399,2539.993034788321,2.7658951941573124e-6,0.001442645298870446,0.45399024403121957,0.6498358486824505,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000409,85.61823421191242,-1.0976292114774557,0.4821139396096997,-3.4363604717397718,5.895859515761616e-4,0.13470204824994048,OSD-47,liver_immune
ENSMUSG00000000416,12.392395907030497,-1.152322665683082e-6,0.0014426923067103732,-0.7886231007884159,0.43033232511989783,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000420,1083.7309222662232,-4.869357013855154e-6,0.0014426036892986399,-0.5880816671318319,0.5564774778040485,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000439,429.26671113876967,8.435121855139951e-6,0.00144264608896877,1.2665582293017255,0.20531329619905386,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000440,290.3672524242427,1.3471253324274391e-5,0.0014426780957270313,2.2732246124272892,0.023012647831389847,0.8003832229553645,OSD-47,liver_immune
ENSMUSG00000000441,2177.22738666833,6.531688622320881e-6,0.001442612841714474,0.8107653809404258,0.4175004187625221,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000486,82.58923379943012,-3.8685701937572105e-6,0.0014426907372432293,-1.7203410165714033,0.08537047182783059,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000489,49.70311319403129,-5.416238068106171e-8,0.0014426866759157885,-0.024627110553469438,0.9803523947599359,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000530,78.06600363903655,-1.1289800934442063e-6,0.0014426854453843305,-0.4265273269647815,0.6697236399334487,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000531,54.31909828096758,2.1970814058171648e-7,0.001442681857722137,0.06913329383848243,0.9448835197657933,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000532,409.3287338896572,-4.084070594625194e-6,0.0014426538544587508,0.7157745323001493,0.4741305804493371,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000538,917.9426230067141,4.827677868342073e-6,0.0014426668274636284,0.9975862450752062,0.3184800336904139,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000552,492.1505922006853,2.4599344481558934e-6,0.00144267519648732,0.6306240086313014,0.5282863968950345,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000555,598.79789505425,2.576407444489037e-6,0.0014426717763054285,0.6111467351829725,0.541102442300862,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000561,342.3416442884748,3.833357850692025e-6,0.001442645947797258,0.6263431024240348,0.5310899206600199,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000563,3546.409771788143,5.718577238241499e-6,0.0014426471251140754,0.9170095362845233,0.3591376429922472,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000567,94.80338586030003,-1.1393665690855861e-6,0.001442672938617395,-0.28575230413406816,0.7750678412513323,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000568,1680.2097613633944,3.939703748904061e-6,0.0014425737545623136,0.42811435331202047,0.6685678673142738,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000579,1.8434700137490674,1.1774194010583637e-7,0.0014426944974430729,0.18627472675486886,0.8522293257187726,NA,OSD-47,liver_immune
ENSMUSG00000000581,905.9488223280566,5.985063538971978e-6,0.001442650501031092,0.9875508832997596,0.3233726512125033,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000594,4074.594141368101,0.3372496810534932,0.1431569170099557,3.5059996915061697,4.548957471554707e-4,0.12970627162323392,OSD-47,liver_immune
ENSMUSG00000000600,559.6666130059681,-5.55929228207799e-7,0.0014426465509215457,-0.09569556161113621,0.923762366044375,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000605,1962.4082823970057,3.401424473919232e-6,0.0014425881746245601,0.38246341936267525,0.7021176573097601,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000617,2.469086891700633,-9.41408616323813e-7,0.001442694739228528,-1.5468119339626178,0.12190860166178927,NA,OSD-47,liver_immune
ENSMUSG00000000627,3.1428674588990964,-6.108612176292927e-7,0.0014426941990639897,-0.7541347019784943,0.4507683419015548,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000628,86.9662689220323,-2.066236862844707e-6,0.0014426895288999295,-0.972548567148112,0.3307777156101623,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000631,3558.282228830085,4.6445798122060674e-6,0.0014425951273811953,0.5355300410354283,0.5922833901855784,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000673,14542.17596071854,9.623708554614315e-6,0.0014426465145481605,1.405865273606354,0.1597641348493395,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000682,295.8632222312084,-4.879350878135188e-6,0.0014426928371225288,-2.2424858855278127,0.02492998652220112,0.8333805930960477,OSD-47,liver_immune
ENSMUSG00000000686,1204.7690040321731,5.769215691220321e-7,0.0014426633783382087,0.11823051130372818,0.9058850149724835,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000690,7.523989602998096,-1.722612680206965e-6,0.0014426940628960115,-1.6258617899160588,0.10397906015941065,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000693,70.54559415623046,-4.002188751010522e-6,0.0014426839468900281,-1.2643107067740258,0.2061185281447469,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000708,2199.7217626479173,1.3320276465544242e-5,0.0014425847604710815,1.3388508206012057,0.18061924249653186,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000711,1289.6611896603868,7.621847707011508e-7,0.001442603385856751,0.0922773364772847,0.9264776944021527,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000732,65.04243375373427,-4.618775746866112e-6,0.0014426917872250695,-2.0400638332119265,0.04134396834697327,0.9621620744631811,OSD-47,liver_immune
ENSMUSG00000000738,1103.635069331,2.9425181723460024e-6,0.0014426326841561823,0.4318798579803616,0.6658287347039924,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000739,108.4643814128199,-2.178993287594575e-6,0.0014426881514919567,-0.9151237891904117,0.36012664752620405,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000740,219.01865017478747,1.9539147873428243e-6,0.0014426626141650608,0.3981118180199234,0.6905477633574726,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000743,1201.0520178422014,1.1582519993550521e-6,0.0014426386392368837,0.17944654789987433,0.8575870845666136,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000751,851.7112987290926,-2.68366012881519e-6,0.0014426136476663686,-0.3489343664022796,0.7271385840974328,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000753,18098.923825439517,7.214233851522415e-6,0.0014426442593451336,1.0940411868424524,0.27393691482581106,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000759,528.2708037118964,-5.851832629189206e-6,0.0014426452582403649,-0.9241531296654615,0.3554065946461098,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000776,256.01545301585816,-1.0494594208482836e-6,0.0014426404127411384,0.036946795729471044,0.9705274276018343,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000782,234.65389134206413,-3.1070608167666703e-6,0.001442679502299843,-0.8833246397934102,0.37706089466916787,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000787,6233.557364955908,2.897179589152977e-5,0.00144276372495929,0.5886639211339503,0.5560867449268617,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000791,42.14771044751297,3.4898743512180145e-6,0.0014426892924670586,1.455915862156309,0.1454158801497104,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000794,2.040100628219857,5.489630652582734e-8,0.0014426945163045037,0.08758823012778116,0.9302039572217066,NA,OSD-47,liver_immune
ENSMUSG00000000804,1020.5458771256185,6.408902498633263e-7,0.00144262592432495,0.08914206504921958,0.9289690073666917,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000811,268.15700771274845,1.5691872238138494e-6,0.0014426513133058206,0.14429286582634762,0.8852692116017743,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000817,6.431083904630043,8.431785747873548e-7,0.001442693256883592,0.713323033195635,0.47564588775462296,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000823,815.6109920766337,1.7827345224564334e-6,0.0014426569520452847,0.33558990561722446,0.7371801371436036,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000826,1933.9929043279467,1.2856073040731106e-6,0.0014426033053035144,0.15667578817250802,0.8755003696314162,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000827,825.9852603449605,-1.5799723527367008e-6,0.0014426232817124486,-0.22189133665195987,0.8243984747866091,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000838,798.3180114252177,4.463528817387301e-6,0.0014426460824839456,0.7239040356580528,0.469124652213583,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000861,30.849776064704468,-2.4772055217681325e-6,0.0014426934400692786,-1.7502712514978116,0.08007151913163528,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000876,2644.172702074259,-4.932675357913037e-6,0.0014426541629790522,-0.8666578048063478,0.3861295312482579,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000881,524.8806691119318,4.4083116914084985e-6,0.00144263527545739,0.6519294262245423,0.514446700887524,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000884,32.88387747954373,-9.304053905765517e-7,0.0014426859873494702,-0.36321424908588545,0.7164448442068606,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000901,36.942791959713944,-1.5563401436622231e-6,0.0014426855249825917,-0.5805548797663258,0.5615404893656082,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000902,519.9647524850201,-2.082299086228561e-6,0.001442643498974359,-0.34061943286410934,0.7333900980910364,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000903,13.786179103947036,-2.3286721947857924e-6,0.0014426938404389408,-1.8367784711739552,0.0662426053707001,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000915,1008.5961533499949,-1.2321314170455508e-5,0.0014426754925249226,-2.1383352607029504,0.03248954269792105,0.9114144485816483,OSD-47,liver_immune
ENSMUSG00000000916,276.63390353187344,-2.692301704792857e-6,0.0014426363054955101,-0.4106670983611204,0.6813166556053862,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000934,538.2647154554561,1.2936724400400467e-5,0.0014426454287747145,0.4891649064616428,0.6247249525349856,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000942,12.206196554232887,-3.3397890410485296e-7,0.00144269106119943,-0.19894729001814876,0.8423039767409141,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000948,20.822458406180367,2.842203096264439e-8,0.001442689279430676,0.011568453274768662,0.9907699156158167,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000957,1257.573589958733,-3.085225540497625e-6,0.001442651793518857,-0.5440249533157643,0.5864243015273869,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000958,93.09063721928189,-5.480398875434327e-6,0.001442686347122127,-1.7250005679233935,0.08452737016755431,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000959,1291.7917397115923,2.0341032901042994e-6,0.0014426065838217207,0.25219423008819464,0.8008909376955703,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000976,598.0881175621907,-1.983978047374184e-6,0.001442632842227652,-0.12430263771362217,0.9010756589072113,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000982,8.99192952022463,-1.267992860056023e-6,0.0014426936135517837,-1.1325585133112785,0.2573996990101827,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000000983,2.4277963009853765,-4.230601089885002e-7,0.001442694340568496,-0.5805174069849274,0.5615657516457688,NA,OSD-47,liver_immune
ENSMUSG00000001014,4.677647272883718,8.32562173663876e-7,0.0014426935772942377,0.7734472775786623,0.43925771941033215,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001016,452.41288197689096,-5.001296021761736e-7,0.0014426411833790345,-0.08176120582610022,0.9348366060121849,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001017,1083.0835767585106,1.2950155146509353e-6,0.0014426234799059115,0.18096188035765104,0.856397497035708,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001018,472.8827337447157,6.31497052507536e-6,0.001442656510739918,1.1024444263786566,0.2702685063386121,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001020,6.4636649946239,-1.0182344932945486e-6,0.0014426942634080243,-1.2013522107869576,0.22961460549343343,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001025,34.39029049519218,-5.67307999659318e-6,0.0014426922051413707,-2.2857138381086215,0.02227100516231098,0.7940636990727682,OSD-47,liver_immune
ENSMUSG00000001027,5.904355795836963,-1.775652642816242e-6,0.0014426942309216837,-1.7438004608885544,0.08119389009952313,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001029,90.7454200606867,-1.5075349109415815e-6,0.0014426803781825402,-0.4593559903107528,0.6459785465957346,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001034,110.15668309598982,-2.786145404116404e-6,0.001442681782037575,-0.8596759154785123,0.3899677146139088,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001036,271.5965994093972,-4.042735665109848e-6,0.0014426554157033018,-0.7319329096494169,0.46420951816755046,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001039,10.590075149010175,-6.629229284815163e-7,0.00144269300211606,-0.12417887027126927,0.9011736518147575,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001052,799.8994184349547,-7.423537681984979e-6,0.0014426213601568118,-0.9590087480954771,0.3375543381623323,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001053,118.60764186594972,-2.3710087262727666e-6,0.0014426740118576352,-0.5947626911293068,0.5520021096835623,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001054,381.5031218979019,3.1925206939119906e-6,0.0014426455945313924,0.5237108419786247,0.600479673534694,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001056,324.74497844293137,-5.95044666092344e-6,0.001442640981598528,-0.9181596171065523,0.3585353070038591,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001062,834.7159169036073,3.6968206351478004e-6,0.0014426526819381876,0.6487278695869141,0.5165142871425811,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001065,1656.6205947863796,3.712587206990153e-6,0.001442672029321725,0.8638759162803642,0.3876560582463384,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001076,2.0860911897268526,-5.292645738015894e-7,0.0014426948083705337,-1.1147307526927563,0.26496581851867573,NA,OSD-47,liver_immune
ENSMUSG00000001082,140.08373579706694,-2.8894505174902584e-6,0.0014426719019614085,-0.6878060001787245,0.49157495712220706,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001089,614.9814049825222,4.116867537912244e-6,0.0014426532106571392,0.7224596650761541,0.4700119152937016,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001095,31.82525084135128,1.0767416207886664e-6,0.0014426907123809673,0.5916824514440852,0.5540632498229975,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001098,444.9764781529937,-4.2862667280101826e-6,0.0014426284392225687,-0.6053268762844676,0.5449618270118095,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001100,2569.0449542240576,-9.719038442108914e-7,0.0014426443810668145,-0.16286446505010552,0.8706251499911905,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001103,13.565173389888905,2.3133793193494779e-7,0.001442691148043674,0.13522344433855657,0.8924352114315492,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001105,813.0566978688676,6.262825864357378e-6,0.0014426423112191102,0.9537702342646406,0.3401999595275692,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001119,249.87736731987175,-9.158147616152848e-6,0.0014426831252886544,-1.6156667902704143,0.10616637484421632,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001120,42.01159466047825,-1.2558808845568535e-6,0.0014426825518921685,-0.4162232017949035,0.677246683375887,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001123,12601.208780691393,5.931836390547671e-6,0.0014426379936418544,0.8763100370499297,0.3808615100351801,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001127,2138.7196057721762,7.394060722123871e-6,0.0014425988345675691,0.2054224103935346,0.83724211264842,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001128,599.4150634792986,-6.258217517714779e-6,0.001442681680872197,-1.6382305104475579,0.10137361725614485,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001131,4.428971202554813,-6.423071901015575e-7,0.0014426936394076086,-0.6238677500795056,0.532714441398574,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001134,84.72766555416182,4.601210222618634e-7,0.0014426776375427428,0.1277646265661673,0.8983352444944831,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001138,515.9006576980445,-6.378033564612404e-7,0.0014426352070761653,-0.098547666080566,0.9214974240709886,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001143,414.0397799626319,-8.614576505996364e-6,0.0014426420906739497,-1.2513377378777268,0.21081128262483,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001150,711.2892446730734,-8.714334672767645e-6,0.0014426196149306078,-1.09094797224808,0.2752957765656448,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001151,474.2322868310079,1.1246391789667606e-7,0.0014426449690990934,0.017035438512579246,0.9864083440245461,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001155,11177.141296391312,8.394966788031079e-6,0.0014426476968469333,1.2770353831314611,0.20158975565721157,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001156,252.37356692026208,2.0141027273952672e-6,0.0014426586308044437,0.3872180154391109,0.6985948140728819,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001157,306.8906351114728,2.8304620578482893e-6,0.001442653578350946,0.574886771358545,0.5653678771401127,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001158,396.40045985202426,3.979967923323958e-6,0.0014426322092495956,0.5776171343331102,0.5635226362340189,0.9999649581692487,OSD-47,liver_immune
ENSMUSG00000001166,37.74993163240486,2.7949638349391015e-8,0.001442688035551683,0.009865293461187825,0.9921287623364781,0.9999649581692487,OSD-47,liver_immune
