ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
REACTOME_RHOG_GTPASE_CYCLE,REACTOME_RHOG_GTPASE_CYCLE,7/168,74/11448,0.0945945945945946,6.4459459459459465,5.735595386786054,1.0188002219048214e-4,0.0457775409234861,0.04395996542975581,ARHGEF5/ARHGEF26/ARHGAP5/PLD1/DOCK1/LETM1/MCF2L,7
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,4/168,19/11448,0.21052631578947367,14.345864661654135,7.105020461775537,1.4602086418974831e-4,0.0457775409234861,0.04395996542975581,PCSK5/APOA4/FURIN/ANGPTL3,4
